surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,gt_w0_escape,lr_w0_escape,w0_escape_err,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
sinusoidal,T,42,1.0375136375457363e-07,0.0001010637788567692,3.208609086868819e-06,0.8398498892784119,0.04611011861048349,20.040483284883724,20.720478087649404,0.0339310581037031,0.02557436117158059,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,19.55586814880371,18.379199981689453,3.695326089859009,2.8627774715423584,1.3566901683807373,0.976090669631958,0.09000819686554963,65.71618245717235,71.6311775450299,0.02999616041779518,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8553101420402527,0.1074175238609314,0.03727234899997711,0.046
sinusoidal,T+F,42,1.5989975671895514e-07,0.00038816026062704623,2.189019141951576e-05,1.20188570022583,0.04596462655520644,20.040483284883724,20.452450229709036,0.020556737029194003,0.016136393895116098,18.924734115600586,18.169296264648438,3.5656089782714844,2.780275583267212,1.4037837982177734,0.9848977327346802,19.0263729095459,18.151681900024414,3.508730888366699,2.7042429447174072,1.3553943634033203,0.9974142909049988,0.008179499210313272,65.71618245717235,66.2537079196856,0.017925862222909927,0.8403120636940002,0.11631482094526291,0.04337313398718834,0.8492749929428101,0.10934185236692429,0.04138316959142685,0.0385
sinusoidal,baseline,1042,6.103468537608635e-07,0.008761478587985039,0.001041377312503755,1.174820065498352,0.05776363472764015,20.013090096798216,20.18355366027008,0.008517603360968943,0.02300278271520312,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,18.21316146850586,18.130294799804688,3.44659161567688,2.7963883876800537,1.304663896560669,0.9672502279281616,0.09575827842081383,73.98790372215996,66.902949437761,0.019708435982465744,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8327618837356567,0.12348203361034393,0.04375610128045082,0.014
sinusoidal,T,1042,9.615364410933015e-08,8.744712977204472e-05,3.628820422818535e-06,0.8836036324501038,0.050458563021581485,20.013090096798216,20.18005109489051,0.008342589639318318,0.04307792290912624,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,18.232290267944336,18.532094955444336,3.3226583003997803,2.595243453979492,1.410902738571167,1.0060229301452637,0.14056876550470335,73.98790372215996,63.587515433655085,0.018513783812522888,0.842616081237793,0.11544220894575119,0.04194168746471405,0.8492292761802673,0.10618531703948975,0.04458538442850113,0.0245
sinusoidal,T+F,1042,8.305392495358817e-08,0.0027848752215504646,0.00019724690355360508,1.248414397239685,0.0534136559455713,20.013090096798216,19.551,0.023089392720624616,0.03130317682151124,18.87572479248047,17.72051239013672,3.2831761837005615,2.7695066928863525,1.302673101425171,0.9857653379440308,17.69194984436035,17.913223266601562,3.4136111736297607,2.665652275085449,1.332237720489502,0.9998686909675598,0.03354937932149982,73.98790372215996,71.5056554749826,0.02515712007880211,0.842616081237793,0.11544220894575119,0.04194168746471405,0.830037534236908,0.12238959968090057,0.047572869807481766,0.056
sinusoidal,baseline,2042,7.465494500093199e-07,0.013301377184689045,0.0013658921234309673,1.143160343170166,0.05056636357959462,20.55067758749069,20.245829402515724,0.014833972440914925,0.020252129185531886,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.816423416137695,18.243083953857422,3.4387128353118896,2.74249005317688,1.3636404275894165,1.0076323747634888,0.07255062445670687,68.82994602493395,63.83629045950356,0.039068080484867096,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8649224042892456,0.0979037806391716,0.037173811346292496,0.025
sinusoidal,T,2042,2.545215040607498e-07,0.00014441597159020603,1.0007612218032591e-05,0.8873223066329956,0.017818526202308067,20.55067758749069,20.44097968069666,0.005337921648909651,0.015516270359217677,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.928844451904297,18.080387115478516,3.569018840789795,2.8197524547576904,1.3278067111968994,0.9894431829452515,0.12613930364074136,68.82994602493395,60.147784563718965,0.011811375617980957,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8512940406799316,0.10914015024900436,0.039565782994031906,0.02
sinusoidal,T+F,2042,1.3057665206695818e-08,0.0003813168150372803,2.4994995328597724e-05,1.2631287574768066,0.029508356373657726,20.55067758749069,19.892737843551796,0.03201547691738325,0.03257807038798582,18.592330932617188,18.488624572753906,3.5473251342773438,2.7439332008361816,1.3062660694122314,0.9867983460426331,18.242769241333008,17.486507415771484,3.606820583343506,2.770692825317383,1.380593180656433,1.025323510169983,0.01537388838017023,68.82994602493395,69.88812993233442,0.0580853633582592,0.8453883528709412,0.11326214671134949,0.04134947434067726,0.8163456916809082,0.1338944286108017,0.049759894609451294,0.049
sinusoidal,baseline,3042,1.125981445095284e-06,0.018699049949645996,0.0018579052994027734,1.1253066062927246,0.043282595176312305,20.42622246696035,20.828514464425332,0.01969487985924434,0.044252666086263215,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,19.022808074951172,19.232669830322266,3.6364972591400146,2.88246488571167,1.2586419582366943,0.9205332398414612,0.11990461526813823,66.43527928591695,58.469382682907764,0.03103683516383171,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8582048416137695,0.10644156485795975,0.03535361960530281,0.029
sinusoidal,T,3042,9.686601827782926e-08,8.430487650912255e-05,4.541262114798883e-06,0.8581364750862122,0.025797954118548388,20.42622246696035,20.075647372429547,0.01716299208519162,0.01916823611469833,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,18.547775268554688,18.372102737426758,3.682393789291382,2.7873075008392334,1.289641261100769,1.0019278526306152,0.0259222161663781,66.43527928591695,64.71312961519371,0.0014934763312339783,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8433793783187866,0.11499468982219696,0.041625916957855225,0.058
sinusoidal,T+F,3042,1.1207020862679002e-07,0.000396284565795213,2.4038916308199987e-05,1.2078593969345093,0.017622935505612034,20.42622246696035,19.9040538573508,0.025563640582793257,0.019426352198937402,18.625883102416992,18.651227951049805,3.506350040435791,2.7712461948394775,1.337001085281372,0.9975137114524841,18.461740493774414,17.861597061157227,3.4228389263153076,2.7737526893615723,1.348736047744751,1.0293445587158203,0.041991060439553446,66.43527928591695,63.6455914581034,0.0033153146505355835,0.8426864147186279,0.11494092643260956,0.04237266629934311,0.8410287499427795,0.1152091771364212,0.04376206547021866,0.035
sinusoidal,baseline,4042,6.019232133797263e-07,0.005968332756310701,0.0007836251170374453,1.0799319744110107,0.07180563066992245,20.989718100890208,19.30862656467316,0.0800911917033203,0.05021312938001462,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,17.751760482788086,17.27740478515625,3.578855037689209,2.9216527938842773,1.3385757207870483,0.9754055738449097,0.008432374716940768,72.11437753695743,72.722472990828,0.03565819561481476,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.830085039138794,0.126632958650589,0.04328198358416557,0.0255
sinusoidal,T,4042,9.04238636869548e-08,8.352468285011128e-05,3.988965545431711e-06,0.8654254674911499,0.04019402489856595,20.989718100890208,20.07749633431085,0.04346041057791378,0.04661421621740633,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,17.963665008544922,18.085947036743164,3.3081142902374268,2.72065806388855,1.3858634233474731,0.9878232479095459,0.08728848945355092,72.11437753695743,65.81962245387334,0.01551329717040062,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.8401575088500977,0.1155867874622345,0.04425572603940964,0.0385
sinusoidal,T+F,4042,5.03973548001707e-08,0.0015024845488369465,0.00012462319864425808,1.2708399295806885,0.03617895530795056,20.989718100890208,20.519919847328246,0.022382304102599487,0.05193161763513999,19.73012924194336,18.965429306030273,3.669102668762207,2.737358331680298,1.3409571647644043,0.9935920238494873,17.7316837310791,18.989227294921875,3.168180227279663,2.6263513565063477,1.3420374393463135,0.9626285433769226,0.005329873850596106,72.11437753695743,72.49873807204368,0.00729953870177269,0.8479141592979431,0.11086444556713104,0.04122142121195793,0.8515639305114746,0.10737743228673935,0.04105866700410843,0.0305
sinusoidal,baseline,5042,3.2369888373720114e-07,0.005078340880572796,0.0004688319459091872,1.1562390327453613,0.046216053748007274,19.91298611111111,20.004764258555134,0.004608959546896586,0.03685118864260032,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,18.479843139648438,17.60723304748535,3.4151787757873535,2.7385153770446777,1.4171632528305054,1.0264816284179688,0.1397613998242379,62.7642154763223,71.5362300901632,0.002348054200410843,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.84111088514328,0.11554612964391708,0.043342992663383484,0.06
sinusoidal,T,5042,1.858057857048582e-07,9.539914026390761e-05,5.995531864755321e-06,0.8517890572547913,0.04758599026817505,19.91298611111111,19.6157760453579,0.014925439313562855,0.030923985665150058,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,17.90567398071289,17.0518741607666,3.494381904602051,2.79884934425354,1.374018669128418,0.975845217704773,0.015279019026042237,62.7642154763223,63.72319111873964,0.017032500356435776,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8331121802330017,0.12210123986005783,0.04478657990694046,0.031
sinusoidal,T+F,5042,7.928450832511785e-08,0.0026252977550029755,0.00019310681091155857,1.2749707698822021,0.056083806678773385,19.91298611111111,19.849939759036143,0.0031660923039456977,0.013678694000839218,18.35256004333496,17.889846801757812,3.6718664169311523,2.721783399581909,1.3331223726272583,0.9690374732017517,18.30581283569336,18.111454010009766,3.529005527496338,2.6758928298950195,1.3300620317459106,0.9778311848640442,0.05134376096403192,62.7642154763223,59.541664599811014,0.06089233607053757,0.8416284322738647,0.11620260775089264,0.04216896370053291,0.8720746040344238,0.09305728226900101,0.03486812487244606,0.0435
sinusoidal,baseline,6042,1.3846106797141667e-06,0.03397373855113983,0.0031673989724367857,1.2149068117141724,0.04029333738527294,19.74132608695652,20.479295352323838,0.03738195003297725,0.022608484711082243,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,19.32314682006836,18.154497146606445,3.5651607513427734,2.8028030395507812,1.3338673114776611,0.9723306894302368,0.1310670302811298,67.40303254512159,58.56871723749016,0.032314762473106384,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8579399585723877,0.1048487052321434,0.037211351096630096,0.021
sinusoidal,T,6042,1.3903949574210603e-07,0.0001271226501557976,5.085253178549465e-06,0.8429520726203918,0.03765108270924787,19.74132608695652,20.40197857142857,0.03346545624959604,0.029521139122151433,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,19.39137840270996,17.633819580078125,3.3027806282043457,2.716538906097412,1.3447818756103516,0.9974755048751831,0.03355094862969212,67.40303254512159,65.14159686271475,0.004496481269598007,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.839534342288971,0.11662118881940842,0.043844494968652725,0.0195
sinusoidal,T+F,6042,6.0628370428008995e-09,0.0002694021677598357,1.4587112673325464e-05,1.186793327331543,0.03795209558629171,19.74132608695652,20.209041636755206,0.023692205262123477,0.027704599916434643,18.73769760131836,17.67011260986328,3.52843976020813,2.7960128784179688,1.3093550205230713,1.0186136960983276,18.28618621826172,18.18647575378418,3.394378185272217,2.6819040775299072,1.3519821166992188,1.020189642906189,0.037057548902104345,67.40303254512159,64.90524137043062,0.009981289505958557,0.8417825698852539,0.11515368521213531,0.04306374490261078,0.8467732071876526,0.11063244938850403,0.04259432852268219,0.0295
sinusoidal,baseline,7042,6.051200012843222e-07,0.008230054751038551,0.0007771922391839325,1.1573635339736938,0.06143779255126966,19.97801838235294,19.845997012696042,0.006608331573741802,0.018708916157728444,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.92168617248535,17.722244262695312,3.5390636920928955,2.6692166328430176,1.360917329788208,0.9970130920410156,0.046704474603601866,70.74519494914625,67.44107778831699,0.010526247322559357,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8516241908073425,0.10736357420682907,0.04101226478815079,0.0285
sinusoidal,T,7042,6.057079058993071e-08,6.394315278157592e-05,2.444861138428678e-06,0.8696478009223938,0.06058692493531775,19.97801838235294,20.26667491166078,0.014448706762769676,0.01494326184423409,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,18.490434646606445,17.773944854736328,3.5309982299804688,2.658316135406494,1.3522249460220337,1.0147695541381836,0.12633854446430218,70.74519494914625,61.80734999142781,0.01062396913766861,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.841049075126648,0.11462180316448212,0.04432913661003113,0.0305
sinusoidal,T+F,7042,5.3671580975045875e-08,0.0018639564514160156,0.00011610024375841022,1.2941458225250244,0.058161096952016,19.97801838235294,20.460961685823754,0.02417373406250395,0.01909078677444123,18.656057357788086,17.89380645751953,3.389110565185547,2.726531744003296,1.3479505777359009,1.0106990337371826,19.303321838378906,17.72266960144043,3.4891064167022705,2.7075228691101074,1.338536024093628,0.9835871458053589,0.07225269576324446,70.74519494914625,65.63366390177417,0.000931520015001297,0.8463610410690308,0.11181993037462234,0.0418190062046051,0.8458952903747559,0.11199256032705307,0.04211214557290077,0.061
sinusoidal,baseline,8042,2.6087102593752136e-07,0.0038206882309168577,0.0004381901235319674,1.1846166849136353,0.054227349756349345,20.548930180180182,19.976780028943562,0.027843306012517846,0.01839625662950042,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,18.239347457885742,18.030986785888672,3.5133047103881836,2.809093952178955,1.3908377885818481,1.019519567489624,0.07718558574694821,73.86215647117835,68.16106265941771,0.00844787061214447,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8358414173126221,0.11921711266040802,0.044941481202840805,0.0195
sinusoidal,T,8042,8.538758881165373e-08,5.9562866226769984e-05,3.5860989555658307e-06,0.8726545572280884,0.049568105637986,20.548930180180182,21.820658800393314,0.061887826230473904,0.05382705588919547,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,21.66668701171875,19.722875595092773,3.61722993850708,2.750296115875244,1.3423829078674316,0.9819930195808411,0.10417581984358666,73.86215647117835,81.55680717697864,0.10662151873111725,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.8933761119842529,0.07809873670339584,0.02852516621351242,0.024
sinusoidal,T+F,8042,1.1917630566208187e-08,0.00016081771173048764,1.2393059478199575e-05,1.2947040796279907,0.04044499351724946,20.548930180180182,18.405077958894402,0.10432914037313555,0.0466042729139621,18.350370407104492,18.649972915649414,3.491333246231079,2.7602176666259766,1.4045405387878418,0.9827820658683777,16.793479919433594,16.612163543701172,3.4556915760040283,2.772390365600586,1.4347676038742065,1.0313093662261963,0.05942230599079116,73.86215647117835,69.4730968082083,0.04939921945333481,0.8400653600692749,0.11674123257398605,0.04319343343377113,0.815365731716156,0.1339941769838333,0.050640080124139786,0.0515
sinusoidal,baseline,9042,1.9212193229346912e-07,0.0029078538063913584,0.00029322959017008543,1.2012791633605957,0.04051598226475785,20.400526512322628,19.42358457183298,0.04788807484451649,0.04264019752544745,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,17.661975860595703,17.493144989013672,3.6426947116851807,2.8934342861175537,1.3326143026351929,0.9650028347969055,0.04901485736705419,70.61828023001128,74.07962516299195,0.04931270703673363,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8204960823059082,0.13362756371498108,0.04587637260556221,0.034
sinusoidal,T,9042,1.1406572144976654e-07,0.00010893626313190907,5.117863111081533e-06,0.922478199005127,0.04018726961654193,20.400526512322628,20.3366838614591,0.0031294609394009764,0.02430599997945504,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.58820915222168,17.9918270111084,3.6135001182556152,2.824639320373535,1.3279383182525635,1.0122041702270508,0.04106384682528629,70.61828023001128,73.5181384724416,0.033802956342697144,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8282509446144104,0.1265934258699417,0.04515562206506729,0.0345
sinusoidal,T+F,9042,8.615190824968694e-08,0.002582102781161666,0.00021511271188501269,1.3190566301345825,0.03708637930472493,20.400526512322628,20.468300550747443,0.003322171042197242,0.01758503265394575,18.607250213623047,18.352005004882812,3.3780150413513184,2.782041311264038,1.3521405458450317,0.99015873670578,18.1903133392334,18.574806213378906,3.333639144897461,2.7429707050323486,1.3197731971740723,1.0098075866699219,0.08223583705459793,70.61828023001128,64.81092684394014,0.023655079305171967,0.8451524376869202,0.1127745658159256,0.04207301884889603,0.8569799661636353,0.10289894789457321,0.040121085941791534,0.055
