surface,condition,seed,recon_per_dim,E_mu,E_Sigma,sigma_min_p5,W2@1.0,pairwise_mfpt_err,gt_mfpt_01,gt_mfpt_02,gt_mfpt_10,gt_mfpt_12,gt_mfpt_20,gt_mfpt_21,lr_mfpt_01,lr_mfpt_02,lr_mfpt_10,lr_mfpt_12,lr_mfpt_20,lr_mfpt_21,its_t2_err,gt_t2,lr_t2,stat_l1_err,gt_stat_0,gt_stat_1,gt_stat_2,lr_stat_0,lr_stat_1,lr_stat_2,exit_frac
sinusoidal,T+F,3042,6.605691692921615e-08,0.0022855824790894985,0.00015899070422165096,1.03317129611969,0.1412642340113246,0.11100328295509883,9.179830551147461,8.269000053405762,3.0096969604492188,2.337270736694336,1.3015151023864746,1.0086947679519653,9.576169967651367,9.277453422546387,2.778787851333618,1.8497650623321533,1.5206060409545898,1.0563583374023438,0.4612540925429909,73.28307534534241,39.48095692816687,0.06703264266252518,0.8885259032249451,0.07988253980875015,0.03159155696630478,0.9220399856567383,0.04636620730161667,0.03159378468990326,0.066
sinusoidal,baseline,4042,2.096986006574696e-06,0.04404839500784874,0.007871124893426895,1.0090659856796265,0.14349289499697124,0.43979153705528407,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,9.949776649475098,9.346911430358887,5.374166488647461,4.275405406951904,1.9950000047683716,1.9556944370269775,0.20353035912268724,76.52924300619867,92.10526731863769,0.04299292713403702,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.8577101230621338,0.1032048687338829,0.03908499702811241,0.034
sinusoidal,T,4042,2.2010345171803413e-06,0.0017795163439586759,0.00013152637984603643,0.7779059410095215,0.15124632034870006,0.46932395900125273,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,12.563043594360352,13.837082862854004,3.112222194671631,4.617142677307129,1.399999976158142,1.8476922512054443,0.6144304163367725,76.52924300619867,29.507348363961977,0.1917257308959961,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.9750694632530212,0.01611616089940071,0.008814375847578049,0.596
sinusoidal,T+F,4042,5.577845938807233e-08,0.002089484827592969,0.00016714251250959933,1.2054283618927002,0.15276617553274635,0.39050325392104,9.560514450073242,8.621916770935059,3.8032431602478027,2.551159143447876,1.4095652103424072,0.973127543926239,10.33323860168457,9.418889045715332,4.931666851043701,5.060999870300293,1.7454166412353516,1.6066228151321411,0.004665926522615979,76.52924300619867,76.17216318150032,0.04416313022375107,0.8792065978050232,0.08746746927499771,0.03332594409584999,0.8654133081436157,0.10954903811216354,0.025037674233317375,0.134
sinusoidal,baseline,5042,2.4654978390467997e-06,0.05897215008735657,0.007157966028898954,1.1619902849197388,0.37421574282781805,1.5843865387896507,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,7.659999847412109,9.187758445739746,,1.2362821102142334,5.8622918128967285,4.020681858062744,0.29057102206073343,74.63808791311229,52.950422423540374,0.8845593929290771,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.49410340189933777,0.03353959321975708,0.47235700488090515,0.178
sinusoidal,T,5042,1.5156598708393117e-06,0.0016674608923494816,0.0001180357503471896,0.781570553779602,0.3849837285479991,1.3896280192807613,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,4.327499866485596,7.900815963745117,3.0274999141693115,0.9902499914169312,5.423623085021973,4.09782600402832,0.6715380925751758,74.63808791311229,24.51576872248258,0.7726662755012512,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.5639220476150513,0.01966751739382744,0.4164104461669922,0.166
sinusoidal,T+F,5042,1.0081886324570491e-07,0.003190969116985798,0.0002642367035150528,1.254014015197754,0.3735139501997281,1.7397347253502389,10.134246826171875,9.556294441223145,3.373500108718872,2.1138248443603516,1.2424242496490479,0.8923651576042175,10.329999923706055,9.418000221252441,12.125,1.0922727584838867,6.325461387634277,3.7799999713897705,0.5526005466224271,74.63808791311229,33.39303973347367,0.7467935085296631,0.8926292657852173,0.07729344069957733,0.030077297240495682,0.5845049619674683,0.012020999565720558,0.4034740626811981,0.45
sinusoidal,baseline,6042,3.289353433736966e-06,0.07774095982313156,0.007481229491531849,1.1324764490127563,0.14026745419341613,0.35328079496430626,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,9.60064697265625,8.781475067138672,4.955999851226807,4.217244625091553,1.7573684453964233,1.3601515293121338,1.85741508407775,42.78646606105359,122.25869351723523,0.18047179281711578,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.7928541302680969,0.16306841373443604,0.04407747462391853,0.018
sinusoidal,T,6042,2.155455891552627e-06,0.0022243817802518606,0.0001656303065828979,0.7468219995498657,0.11623663097335282,0.16159930525947083,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,8.714912414550781,8.793639183044434,3.805955171585083,2.601956605911255,1.7166249752044678,1.2846637964248657,1.7418361290254243,42.78646606105359,117.31347847951686,0.19438448548316956,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.7858977913856506,0.14310072362422943,0.07100150734186172,0.034
sinusoidal,T+F,6042,1.2361238416937639e-07,0.00335747841745615,0.00032809970434755087,1.094000220298767,0.10920135883491935,0.25360322795273904,9.02345085144043,9.6360445022583,3.280714273452759,2.4437499046325684,1.2897499799728394,0.9941935539245605,9.408740043640137,9.757159233093262,4.312121391296387,3.617570400238037,1.86159086227417,1.221125841140747,3.7026662661859424,42.78646606105359,201.21047059462643,0.0167988371104002,0.8830900192260742,0.08383290469646454,0.03307707607746124,0.8821506500244141,0.09223233163356781,0.02561703510582447,0.024
sinusoidal,baseline,7042,3.696721630977161e-06,0.08040779829025269,0.0063812341541051865,1.0319623947143555,0.1341552774361636,0.5991050727139061,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,9.822355270385742,8.178999900817871,6.225800037384033,6.539000034332275,0.8774999976158142,1.1741666793823242,0.101704444725208,62.059654333671496,68.3713970175159,0.33318570256233215,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.7375888228416443,0.25422704219818115,0.008184102363884449,0.01
sinusoidal,T,7042,1.3069816417899446e-06,0.0015223495429381728,9.865091124083847e-05,0.8369863033294678,0.18187935643697398,0.49772213844432306,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,9.239270210266113,8.42141342163086,6.377142906188965,5.83863639831543,1.1116666793823242,1.0793836116790771,0.6695270654385034,62.059654333671496,103.61027258182247,0.331811785697937,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.7345758080482483,0.2535400986671448,0.011884086765348911,0.064
sinusoidal,T+F,7042,1.1214821702807641e-07,0.0032022246159613132,0.00022453308338299394,1.1763324737548828,0.13588518210181622,0.8650492294849936,8.5279541015625,9.153287887573242,2.956406354904175,2.364957332611084,1.3208904266357422,1.0391700267791748,9.242500305175781,9.076499938964844,8.1850004196167,8.20199966430664,0.27000001072883606,0.9707692265510559,1.140290122801411,62.059654333671496,132.82566519482688,0.30532699823379517,0.8786863088607788,0.08763419836759567,0.03367947041988373,0.756066083908081,0.24029770493507385,0.003636183449998498,0.022
sinusoidal,baseline,8042,4.570201138933351e-06,0.05887963995337486,0.00896744430065155,1.0186219215393066,0.27196803200315883,0.3492723465614742,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,6.127964496612549,6.239140510559082,3.4304285049438477,2.4976699352264404,2.1109848022460938,1.5225390195846558,0.36857069822031097,85.56574776269454,54.028720366055204,0.9617866277694702,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.40502744913101196,0.3554442524909973,0.23952828347682953,0.02
sinusoidal,T,8042,9.574278417641101e-07,0.0007989699952304363,4.7944173275027424e-05,0.8361490368843079,0.27018764434782366,0.2580432930320827,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,5.591371059417725,5.2945876121521,3.9365270137786865,2.8970272541046143,1.7174999713897705,1.0288519859313965,0.748615024077815,85.56574776269454,21.509943441088726,0.964595377445221,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.403623104095459,0.449607253074646,0.1467696577310562,0.0
sinusoidal,T+F,8042,7.781526262047168e-08,0.0022872237022966146,0.00025347727932967246,1.1477359533309937,0.2550369612703195,0.31699865934550214,8.924253463745117,9.244583129882812,3.7356250286102295,2.3248510360717773,1.3418182134628296,0.8811328411102295,6.786816120147705,6.591014385223389,4.191293239593506,2.7119297981262207,2.1053600311279297,1.337499976158142,0.4062487364826845,85.56574776269454,50.8047708479038,0.7283617258071899,0.8859207630157471,0.08287538588047028,0.03120383620262146,0.5217399001121521,0.3346881866455078,0.1435718983411789,0.04
sinusoidal,baseline,9042,3.3783616349842418e-06,0.08209465444087982,0.007076808251440525,1.040385365486145,0.118647489974346,0.42807276102844966,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,18.72333335876465,14.836206436157227,2.9100000858306885,1.2166666984558105,1.1072221994400024,1.1074999570846558,0.6256314059604314,70.97328763820296,26.57016990747994,0.24175764620304108,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9932637214660645,0.002589620416983962,0.0041466448456048965,0.298
sinusoidal,T,9042,1.4107330326936138e-06,0.0020868906285613775,0.0001344590273220092,0.7727364301681519,0.12131317537838061,0.4141367548789239,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,14.489999771118164,10.522666931152344,1.4787499904632568,,0.8536363840103149,0.7024999856948853,0.9468373003800247,70.97328763820296,3.7731315717518874,0.2504286766052246,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9975992441177368,0.0005823270766995847,0.0018184133805334568,0.242
sinusoidal,T+F,9042,7.930557602328429e-08,0.0032033687457442284,0.00028791450313292444,1.1023235321044922,0.16671426840338563,0.6039307555766509,8.96058177947998,8.21607780456543,2.895108699798584,2.5782511234283447,1.2674657106399536,1.0927631855010986,19.655000686645508,15.285937309265137,,,1.389285683631897,0.8025000095367432,0.9388258946041284,70.97328763820296,4.341727378270951,0.2467246949672699,0.8723849058151245,0.09042474627494812,0.03719034418463707,0.9957472681999207,0.0007551857852376997,0.003497566794976592,0.388
