W2@1.0,MFPT_gt_r0.5,MFPT_lr_r0.5,MFPT_err_r0.5,exit_frac_r0.5,MFPT_gt_r1.0,MFPT_lr_r1.0,MFPT_err_r1.0,exit_frac_r1.0,MFPT_gt_r2.0,MFPT_lr_r2.0,MFPT_err_r2.0,exit_frac_r2.0,MFPT_gt_r3.0,MFPT_lr_r3.0,MFPT_err_r3.0,exit_frac_r3.0,surface,seed,condition,recon_per_dim
0.597452494590166,0.06620000302791595,0.062119998037815094,0.06163149249978672,1.0,0.2106800079345703,0.22738000750541687,0.07926712996912826,1.0,0.7343361377716064,0.8325740694999695,0.1337778800134674,0.878,1.0967246294021606,1.191369891166687,0.08629810913986564,0.292,sinusoidal,5042,baseline,0.000508743803948164
0.5422159967220996,0.06620000302791595,0.06503999978303909,0.017522706825069154,1.0,0.2106800079345703,0.2336600124835968,0.10907539246041446,1.0,0.7343361377716064,0.8790024518966675,0.19700285289521624,0.802,1.0967246294021606,1.3407317399978638,0.22248712580542182,0.082,sinusoidal,5042,T,0.003288932821967385
0.704761605321207,0.06620000302791595,0.0625,0.05589128185320016,1.0,0.2106800079345703,0.21201999485492706,0.006360294616909748,1.0,0.7343361377716064,0.7667253017425537,0.04410672756652616,0.91,1.0967246294021606,1.1982831954956055,0.0926017008925985,0.466,sinusoidal,5042,F,0.0035232183608141813
0.7618827622944214,0.06620000302791595,0.07283999770879745,0.10030202986669765,1.0,0.2106800079345703,0.24894002079963684,0.18160248445096283,1.0,0.7343361377716064,0.8082948923110962,0.10071512313682761,0.868,1.0967246294021606,1.185627818107605,0.08106245298230118,0.43,sinusoidal,5042,C,0.009809887544675306
0.6718095832356121,0.06620000302791595,0.063960000872612,0.03383688901584137,1.0,0.2106800079345703,0.2240000069141388,0.06322383936735562,1.0,0.7343361377716064,0.7756875157356262,0.05631123927729252,0.96,1.0967246294021606,1.116050124168396,0.01762110036388071,0.638,sinusoidal,5042,T+F,1.885874636090276e-05
0.6123596243533073,0.06942000240087509,0.0704599991440773,0.014981225975715315,1.0,0.21591998636722565,0.23372001945972443,0.0824380984455297,1.0,0.6886566877365112,0.8245842456817627,0.19738072738685009,0.842,1.042153239250183,1.1967346668243408,0.14832888461333885,0.196,sinusoidal,6042,baseline,0.000821855596520684
0.5485762837636837,0.06942000240087509,0.0728600025177002,0.04955344278094897,1.0,0.21591998636722565,0.24384000897407532,0.12930726366092266,1.0,0.6886566877365112,0.814172625541687,0.18226198923257936,0.834,1.042153239250183,1.1483620405197144,0.10191284474243656,0.232,sinusoidal,6042,T,0.0004098384895107963
0.7299672274754357,0.06942000240087509,0.06445999443531036,0.07144926237430096,1.0,0.21591998636722565,0.21728001534938812,0.006298763745980458,1.0,0.6886566877365112,0.7793304324150085,0.1316675584412392,0.926,1.042153239250183,1.1639366149902344,0.1168574554618023,0.442,sinusoidal,6042,F,0.002776900983669541
0.9103425982358027,0.06942000240087509,0.07880000025033951,0.1351195264341589,1.0,0.21591998636722565,0.2634199857711792,0.21998889590131776,1.0,0.6886566877365112,0.870669960975647,0.2643019032275431,0.806,1.042153239250183,1.1451200246810913,0.09880196266049279,0.25,sinusoidal,6042,C,0.010962068357250908
0.5489789066586133,0.06942000240087509,0.09786000102758408,0.4096801734819657,1.0,0.21591998636722565,0.3241766691207886,0.5013740718260583,0.996,0.6886566877365112,0.8674019575119019,0.2595564276924307,0.816,1.042153239250183,1.1475597620010376,0.10114301695851681,0.418,sinusoidal,6042,T+F,2.5590455731038343e-05
0.6635572891201945,0.06647999584674835,0.06313999742269516,0.05024065332002509,1.0,0.22495999932289124,0.21494001150131226,0.04454119777621895,1.0,0.7448744177818298,0.82770836353302,0.11120524986998795,0.864,1.0930882692337036,1.1407475471496582,0.04360057577908649,0.214,sinusoidal,7042,baseline,0.0006173416464166207
0.529869417721494,0.06647999584674835,0.06350000202655792,0.04482542127499525,1.0,0.22495999932289124,0.22736001014709473,0.01066861144837883,1.0,0.7448744177818298,0.8505924344062805,0.14192730224145647,0.844,1.0930882692337036,1.1268867254257202,0.03092015269335074,0.212,sinusoidal,7042,T,0.0007939098233526403
0.7061118657514482,0.06647999584674835,0.06335999816656113,0.04693137597931769,1.0,0.22495999932289124,0.2104800045490265,0.0643669755398657,1.0,0.7448744177818298,0.8070305585861206,0.08344512755503977,0.916,1.0930882692337036,1.201635479927063,0.09930324361586562,0.428,sinusoidal,7042,F,0.002467854625799439
0.8648582109901758,0.06647999584674835,0.07620000094175339,0.1462094720555019,1.0,0.22495999932289124,0.2739199995994568,0.21763869320737295,1.0,0.7448744177818298,0.9326841831207275,0.25213614651739363,0.76,1.0930882692337036,1.2394791841506958,0.13392414779056935,0.192,sinusoidal,7042,C,0.009977186268026178
0.49731298648456335,0.06647999584674835,0.060339998453855515,0.09235857064502442,1.0,0.22495999932289124,0.20893999934196472,0.0712126601580069,1.0,0.7448744177818298,0.7290375828742981,0.021261080431104657,0.956,1.0930882692337036,1.121811866760254,0.026277473041300337,0.574,sinusoidal,7042,T+F,0.00013299835634163836
0.6141012978004521,0.06810000538825989,0.06620000302791595,0.027900179295308608,1.0,0.22046001255512238,0.21408818662166595,0.028902411188347597,0.998,0.7241336107254028,0.8947368264198303,0.23559632251225746,0.874,1.126094937324524,1.2379411458969116,0.09932218400530404,0.204,sinusoidal,8042,baseline,0.0007778235118497502
0.5196210303279845,0.06810000538825989,0.07047999650239944,0.034948471744906145,1.0,0.22046001255512238,0.23124000430107117,0.04889771900586023,1.0,0.7241336107254028,0.8765286803245544,0.21045158979223383,0.87,1.126094937324524,1.1978260278701782,0.06369897258936211,0.184,sinusoidal,8042,T,0.0003773150118914518
0.6982657715078334,0.06810000538825989,0.065700002014637,0.03524233749967725,1.0,0.22046001255512238,0.21984000504016876,0.002812335478746245,1.0,0.7241336107254028,0.8196895718574524,0.1319590193256271,0.902,1.126094937324524,1.2562612295150757,0.11559086883012934,0.444,sinusoidal,8042,F,0.0034570985219695353
0.8265534950799241,0.06810000538825989,0.07786000519990921,0.14331863493995992,1.0,0.22046001255512238,0.27932003140449524,0.2669872788592711,1.0,0.7241336107254028,0.8918402791023254,0.23159630473293732,0.826,1.126094937324524,1.2163431644439697,0.08014264528518841,0.268,sinusoidal,8042,C,0.011033075099641626
0.3906105495839367,0.06810000538825989,0.063960000872612,0.06079301304081255,1.0,0.22046001255512238,0.21522000432014465,0.02376852007874918,1.0,0.7241336107254028,0.7530526518821716,0.03993605700445125,0.95,1.126094937324524,1.1446964740753174,0.016518622128777735,0.626,sinusoidal,8042,T+F,0.00019664050672541964
0.5673653683234806,0.07109999656677246,0.06582000106573105,0.07426154368492531,1.0,0.22314000129699707,0.223580002784729,0.0019718628895511034,1.0,0.7007383108139038,0.8047641515731812,0.14845176744860986,0.848,1.061284065246582,1.1454650163650513,0.07931990489173167,0.172,sinusoidal,9042,baseline,0.0004980825311080976
0.5008679289960682,0.07109999656677246,0.06778000295162201,0.046694708515668225,1.0,0.22314000129699707,0.222680002450943,0.0020614808791805258,1.0,0.7007383108139038,0.8258726000785828,0.17857492209800283,0.848,1.061284065246582,1.0952800512313843,0.03203288082621265,0.25,sinusoidal,9042,T,0.00068684315986254
0.6256538562182099,0.07109999656677246,0.06824000179767609,0.04022496353302148,1.0,0.22314000129699707,0.21310000121593475,0.044994174162879826,1.0,0.7007383108139038,0.8031236529350281,0.14611066719358362,0.89,1.061284065246582,1.1580663919448853,0.09119361146331403,0.362,sinusoidal,9042,F,0.0032017102295702152
0.7439164427803076,0.07109999656677246,0.0735199972987175,0.03403658015190383,1.0,0.22314000129699707,0.23654000461101532,0.06005199980340137,1.0,0.7007383108139038,0.835581362247467,0.1924299690093207,0.86,1.061284065246582,1.1480246782302856,0.08173175855942964,0.324,sinusoidal,9042,C,0.010637491264126518
0.4407166508621477,0.07109999656677246,0.06602000445127487,0.07144855641064332,1.0,0.22314000129699707,0.20100000500679016,0.09922020328725731,1.0,0.7007383108139038,0.7079654335975647,0.010313583076778867,0.924,1.061284065246582,1.0798896551132202,0.017531206277289487,0.544,sinusoidal,9042,T+F,3.603553738106381e-05
